Casa Mineira,423532,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Amintas Vidal Gomes,1729,30510260,3,301,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,215,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,398159,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Bias Fortes,1407,30170017,11,1101,3,0,1,140,,Não,0,"Casa super aconchegante com 03 quartos amplos sendo 01 com suíte, todos com armários. A casa possui uma área gourmet com fogão a lenha, churrasqueira, sauna e uma linda piscina. O imóvel está com uma pintura nova e a cozinha possui armários e uma despensa em anexo. Possui 02 portões de garagem com capacidade para alojar vans e caminhonetes maiores ( total de 06 carros ).",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,,105,Mensalmente,,,,,,893580936,,2022-03-09 1:12,ok-img (2022-03-10 11:18:41)
Casa Mineira,106498,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA LINDOLFO DE AZEVEDO,1805,30421480,,302,3,1,3,150,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,490000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,275965,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio de Janeiro,1288,30160042,10,1004,2,1,2,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893590304,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:28,ok-img (2022-03-15 11:55:23)
Casa Mineira,275496,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Ephigênio Ruas Santos,163,31710500,4,201,4,1,2,137,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,400,170,Mensalmente,,,,,,893580979,,2022-03-09 1:16,ok-img (2022-03-10 11:20:48)
Casa Mineira,280029,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Antônio Peregrino Nascimento,67,31155730,,CASA,6,2,4,413,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1800000,,,Mensalmente,,,,,,893580990,,2022-03-09 1:17,ok-img (2022-03-10 11:24:18)
Casa Mineira,275007,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conde de Prados,419,30720150,1,101,3,0,1,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,290,97,Mensalmente,,,,,,893582005,,2022-03-09 1:18,ok-img (2022-03-10 11:25:59)
Casa Mineira,278741,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Aimorés,2631,30140076,9,901,3,1,2,102,,Não,2,Planta original com 4 quartos ( cliente modificou para 3 quartos com Suites e 3 closet ) transfou um quarto em closet e banho social em suite.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,E,,,
Casa Mineira,347398,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua México,235,31540522,,Cs 05,2,0,2,53,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,0,30,Mensalmente,,,,,,893582022,,2022-03-09 1:19,ok-img (2022-03-10 11:27:33)
Casa Mineira,364581,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Mercês,29,30411020,14,1401,3,1,2,140,,Não,2,"O imóvel possui uma edícula no terraço que possui sala, quarto e banheiro e outra edícula com entrada independente com 02 quartos, banheiro, sala e cozinha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,840000,900,220,Mensalmente,,,,,,893590314,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:30,ok-img (2022-03-15 11:58:07)
Casa Mineira,388458,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Amedee Peret,463,31170270,2,201,4,2,3,125,,Não,3,"Imóvel todo com iluminação planejado, cozinha maravilhosa com armários, forno, cook top, um dos melhores apartamentos da região. * Interfone * Portão Eletrônico * Gás Canalizado * Pilotis * Água Individualizada * Câmeras Segurança * Sistema de Alarme * Prédio Imponente * Prédio Revestido * Próx. Comercio * Rua Plana",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1190000,,,Mensalmente,,,,,,893582043,,2022-03-09 1:22,ok-img (2022-03-10 11:31:14)
Casa Mineira,433686,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Raja Gabaglia,3700,30494310,6,607,1,1,2,55,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,,Mensalmente,,,,,,893582052,,2022-03-09 1:22,ok-img (2022-03-10 11:32:10)
Casa Mineira,433690,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Raja Gabaglia,3700,30494310,5,515,2,1,2,73,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893582060,,2022-03-09 1:23,ok-img (2022-03-10 11:33:08)
Casa Mineira,257526,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Wilson Modesto Ribeiro,155,31160430,8,802,3,1,2,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,,,Mensalmente,,,,,,893582067,,2022-03-09 1:24,ok-img (2022-03-10 11:35:30)
Casa Mineira,269405,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Fábio Couri,116,30380560,2,201,3,1,3,113,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,893582076,,2022-03-09 1:25,ok-img (2022-03-10 11:36:57)
Casa Mineira,327441,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua das Hortências,65,34018114,,Condominio 5 - Flores,4,1,3,415,,Não,4,"Acabamento diferenciado. Apartamento revitalizado / reformado internamente. 
 Ambientes amplos
 Armários planejados.
 Área de serviço independente
 DCE
 02 vagas livres / cobertas",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3800000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,425964,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aristides Nonato dos Santos,41,31812210,2,201,3,1,2,72,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,313768,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,300,30180150,15,1504,4,1,3,150,,Não,2,Varanda incorporada a sala.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1590000,1120,,Mensalmente,,,,,,893582098,,2022-03-09 1:27,ok-img (2022-03-10 11:38:48)
Casa Mineira,429530,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Juruá,790,31140020,19,1903,2,0,1,130,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,,Mensalmente,,,,,,893590326,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:31,erro-sem_imgs
Casa Mineira,9745,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA DIAMETRAL,112,31030350,2,201,3,0,1,77,,Não,1,1 VAGA DESCOBERTA DE ESTACIONAMENTO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,298000,,,Mensalmente,,,,,,893582004,,2022-03-09 1:29,erro-pag_fotos
Casa Mineira,271704,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Teófilo Pires,92,31060520,,,7,0,3,292,,Não,2,"Excelente lote de esquina , plano, com 672m².",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,,227,Mensalmente,,,,,,893582009,,2022-03-09 1:30,ok-img (2022-03-10 11:40:23)
Casa Mineira,403552,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ana Carvalho Silveira,269,31140440,5,502,3,1,2,91,,Não,2,"Excelente apartamento, Claro, arejado com com área privativa.  Prédio revestido em ótima localização.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,162,Mensalmente,,,,,,893582025,,2022-03-09 1:31,erro-sem_imgs
Casa Mineira,275010,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eduardo Prado,193,30441130,3,302,3,1,1,100,,Não,1,WIFI nos quartos - janelas a prova de som - ar condicionado - TV LCD - Escrivaninhas - Divãs -,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,,,Mensalmente,,,,,,893582033,,2022-03-09 1:32,ok-img (2022-03-10 11:41:20)
Casa Mineira,421284,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Silvestre Ferraz,329,31030120,6,602,4,1,3,116,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,870000,350,,Mensalmente,,,,,,893582040,,2022-03-09 1:33,erro-sem_imgs
Casa Mineira,423457,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itabira,625,31110340,4,404,2,0,1,47,,Não,2,sala 02 ambientes.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,299000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,348122,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,760,30180153,13,1301,4,1,3,154,,Não,2,"Apartamento claro, arejado em ótima localização.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1690000,1900,660,Mensalmente,,,,,,893590338,Elemento não encontrado na pagina 'Aluguel',2022-03-14 16:33,ok-img (2022-03-15 12:01:42)
Casa Mineira,326464,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Bitencourt,348,30441114,2,204B,3,0,1,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,400,130,Mensalmente,,,,,,893582065,,2022-03-09 1:35,ok-img (2022-03-10 11:42:38)
