Casa Mineira,372115,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eli Seabra Filho,157,30575740,9,901,3,1,2,105,,Não,2,"Excelente apartamento, sala ampla, para 2 ambientes, 4 quartos, transformou um dos quartos em closet. Duas vagas de garagem, livres e separadas. 3 banheiros sendo: 1 social, 1 suíte e 1 lavabo",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,,212,Mensalmente,,,,,,893582291,,2022-03-09 01:59,ok-img (2022-03-10 15:13:50),
Casa Mineira,330387,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sílvio Menicucci,218,30575843,1,108,2,0,1,58,,Não,1,"Casa possui edícula (prédio) com 4 andares nos fundos sendo no 1º área gourmet com churrasqueira e 1 lavabo, 2º Sala 1 hidromassagem, lavabo e 1 sauna, no 3º  sala com pia e no 4º Mirante. Casa de esquina com entrada pelas duas ruas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,390000,500,64,Mensalmente,,,,,,893582301,,2022-03-09 02:01,ok-img (2022-03-10 15:15:04),
Casa Mineira,398518,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Baroni,200,30441180,1,101,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,610000,,228,Mensalmente,,,,,,893582308,,2022-03-09 02:03,ok-img (2022-03-10 15:17:10),
Casa Mineira,351162,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Leôncio José Rodrigues,55,31742179,,,3,1,2,260,,Não,4,"Casa construída com aproveitamento da topografia do terreno.  Excelente aparência e localização no bairro. Cômodos bastante amplos. Casa bem dividida, jardim frontal e em outras áreas externas. Tem academia. Espaço gourmet com piscina muito agradáveis!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,332285,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pitangui,3905,31030065,,,3,0,2,960,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,998000,,,Mensalmente,,,,,,893582318,,2022-03-09 02:05,erro-pag_fotos,
Casa Mineira,274045,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Herculano de Freitas,151,30441039,2,202,4,2,4,178,,Não,3,"41m2 de subsolo com 03 salas, 01 banho e 01 vaga de garagem  - entrada independente . Possui 02 habite-se. escritorio é locado por R$ 1500,00.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1890000,,,Mensalmente,,,,,,893582328,,2022-03-09 02:07,ok-img (2022-03-10 15:20:30),
Casa Mineira,269755,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenho do Sol,400,31320610,4,404 - Bloco 01,2,0,1,47,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,195000,280,70,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,414717,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tereza Mota Valadares,726,30575160,3,302,3,1,3,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,600,200,Mensalmente,,,,,,893582337,,2022-03-09 02:10,erro-sem_imgs,
Casa Mineira,389632,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda dos Madrigais,250,34009574,,Em frente a área de preservação,0,0,0,3200,,Não,0,"AS FOTOS SERÃO FEITAS ESSE FINAL DE SEMANA, POR ORA, VAMOS USAR ESSAS.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,599000,600,100,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,407445,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Guimarães,1722,30140084,2,202,4,2,3,160,,Não,4,o imóvel  foi desmembrado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,1000,,Mensalmente,,,,,,893582351,,2022-03-09 02:13,erro-sem_imgs,
Casa Mineira,424702,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tereza Mota Valadares,193,30575160,6,601,3,1,1,130,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,750,,Mensalmente,,,,,,893582360,,2022-03-09 02:15,erro-sem_imgs,
Casa Mineira,427872,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tomaz Gonzaga,420,30180140,3,301,4,2,4,350,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2300000,2000,775,Mensalmente,,,,,,893582367,,2022-03-09 02:17,erro-sem_imgs,
Casa Mineira,279475,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Castigliano,194,30720402,,,4,3,4,460,,Não,4,Apto semi-novo com vista panoramica,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1250000,,324,Mensalmente,,,,,,893582377,,2022-03-09 02:19,ok-img (2022-03-10 15:21:51),
Casa Mineira,276323,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Capivari,510,30220400,2,22,3,0,1,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,395000,,123,Mensalmente,,,,,,893582384,,2022-03-09 02:21,ok-img (2022-03-10 15:23:11),
Casa Mineira,275060,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Júlio de Castilho,764,30570080,2,Apto 304 B.,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,250,87,Mensalmente,,,,,,893582393,,2022-03-09 02:23,erro-pag_fotos,
Casa Mineira,396865,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Viamão,610,30431020,1,101,3,1,2,73,,Não,2,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,338780,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gustavo Ladeira,11,31330572,2,201 - Bl 3,3,1,2,75,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,405000,380,37,Mensalmente,,,,,,893582408,,2022-03-09 02:27,ok-img (2022-03-10 15:24:47),
Casa Mineira,259027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Princesa Elizabeth,17,30775220,,Casa,5,0,2,180,,Não,4,Proprietária não quer placas de anúncio.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,,,Mensalmente,,,,,,E,,,,
